Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
11	 5	 0	 x	 LineStimuli//allStim/stimNo125r0c0v4.3.jpg	 r	 2.318	 GoodTrial	 allStim	 ra
12	 5	 1	 right	 LineStimuli//allStim/stimNo87r6c13v3.8.jpg	 l	 1.705	 GoodTrial	 allStim	 ra
13	 5	 1	 left	 LineStimuli//allStim/stimNo113r14c9v3.8.jpg	 l	 2.103	 GoodTrial	 allStim	 ra
14	 5	 1	 left	 LineStimuli//allStim/stimNo97r11c4v2.8.jpg	 l	 1.815	 GoodTrial	 allStim	 ra
15	 5	 1	 left	 LineStimuli//allStim/stimNo100r8c6v2.3.jpg	 l	 1.810	 GoodTrial	 allStim	 ra
16	 5	 1	 right	 LineStimuli//allStim/stimNo99r2c13v3.8.jpg	 l	 1.994	 GoodTrial	 allStim	 ra
17	 5	 0	 x	 LineStimuli//allStim/stimNo155r0c0v2.8.jpg	 r	 2.886	 GoodTrial	 allStim	 ra
18	 5	 1	 left	 LineStimuli//allStim/stimNo114r4c4v1.5.jpg	 r	 2.238	 GoodTrial	 allStim	 ra
19	 5	 0	 x	 LineStimuli//allStim/stimNo142r0c0v2.8.jpg	 r	 3.168	 GoodTrial	 allStim	 ra
20	 5	 0	 x	 LineStimuli//allStim/stimNo125r0c0v2.3.jpg	 r	 3.332	 GoodTrial	 allStim	 ra
21	 5	 1	 right	 LineStimuli//allStim/stimNo88r10c17v3.8.jpg	 l	 1.698	 GoodTrial	 allStim	 ra
22	 5	 0	 x	 LineStimuli//allStim/stimNo148r0c0v1.8.jpg	 r	 3.685	 GoodTrial	 allStim	 ra
23	 5	 0	 x	 LineStimuli//allStim/stimNo154r0c0v3.3.jpg	 r	 2.331	 GoodTrial	 allStim	 ra
24	 5	 0	 x	 LineStimuli//allStim/stimNo158r0c0v2.8.jpg	 r	 2.001	 GoodTrial	 allStim	 ra
25	 5	 1	 right	 LineStimuli//allStim/stimNo103r13c17v1.5.jpg	 r	 4.361	 GoodTrial	 allStim	 ra
26	 5	 1	 left	 LineStimuli//allStim/stimNo87r11c8v2.8.jpg	 l	 2.761	 GoodTrial	 allStim	 ra
27	 5	 1	 right	 LineStimuli//allStim/stimNo101r8c14v2.3.jpg	 l	 1.976	 GoodTrial	 allStim	 ra
28	 5	 0	 x	 LineStimuli//allStim/stimNo144r0c0v2.8.jpg	 r	 2.822	 GoodTrial	 allStim	 ra
29	 5	 1	 left	 LineStimuli//allStim/stimNo97r15c6v1.5.jpg	 r	 5.382	 GoodTrial	 allStim	 ra
30	 5	 1	 left	 LineStimuli//allStim/stimNo108r13c2v3.3.jpg	 l	 2.003	 GoodTrial	 allStim	 ra
31	 5	 1	 left	 LineStimuli//allStim/stimNo102r3c2v2.8.jpg	 r	 6.275	 GoodTrial	 allStim	 ra
32	 5	 1	 left	 LineStimuli//allStim/stimNo85r13c2v1.8.jpg	 l	 2.657	 GoodTrial	 allStim	 ra
33	 5	 1	 left	 LineStimuli//allStim/stimNo99r10c3v1.5.jpg	 r	 8.497	 GoodTrial	 allStim	 ra
34	 5	 0	 x	 LineStimuli//allStim/stimNo151r0c0v2.3.jpg	 r	 4.985	 GoodTrial	 allStim	 ra
35	 5	 1	 right	 LineStimuli//allStim/stimNo92r6c21v3.8.jpg	 l	 2.236	 GoodTrial	 allStim	 ra
36	 5	 0	 x	 LineStimuli//allStim/stimNo127r0c0v3.3.jpg	 r	 3.148	 GoodTrial	 allStim	 ra
37	 5	 1	 right	 LineStimuli//allStim/stimNo83r6c13v1.8.jpg	 l	 2.188	 GoodTrial	 allStim	 ra
38	 5	 1	 right	 LineStimuli//allStim/stimNo109r2c17v2.3.jpg	 l	 1.945	 GoodTrial	 allStim	 ra
39	 5	 0	 x	 LineStimuli//allStim/stimNo125r0c0v3.3.jpg	 r	 2.475	 GoodTrial	 allStim	 ra
40	 5	 0	 x	 LineStimuli//allStim/stimNo143r0c0v3.8.jpg	 r	 1.883	 GoodTrial	 allStim	 ra
41	 5	 0	 x	 LineStimuli//allStim/stimNo147r0c0v3.8.jpg	 r	 1.778	 GoodTrial	 allStim	 ra
42	 5	 1	 right	 LineStimuli//allStim/stimNo110r15c19v2.3.jpg	 l	 2.888	 GoodTrial	 allStim	 ra
43	 5	 0	 x	 LineStimuli//allStim/stimNo149r0c0v3.3.jpg	 r	 2.917	 GoodTrial	 allStim	 ra
44	 5	 1	 left	 LineStimuli//allStim/stimNo86r7c7v3.8.jpg	 l	 1.907	 GoodTrial	 allStim	 ra
45	 5	 0	 x	 LineStimuli//allStim/stimNo126r0c0v1.5.jpg	 r	 7.472	 GoodTrial	 allStim	 ra
46	 5	 0	 x	 LineStimuli//allStim/stimNo134r0c0v1.5.jpg	 r	 5.960	 GoodTrial	 allStim	 ra
47	 5	 0	 x	 LineStimuli//allStim/stimNo159r0c0v4.3.jpg	 r	 2.275	 GoodTrial	 allStim	 ra
48	 5	 0	 x	 LineStimuli//allStim/stimNo143r0c0v2.3.jpg	 r	 4.248	 GoodTrial	 allStim	 ra
49	 5	 0	 x	 LineStimuli//allStim/stimNo150r0c0v4.3.jpg	 r	 2.140	 GoodTrial	 allStim	 ra
50	 5	 0	 x	 LineStimuli//allStim/stimNo158r0c0v2.3.jpg	 r	 3.903	 GoodTrial	 allStim	 ra
1	 6	 1	 right	 LineStimuli//allStim/stimNo120r8c20v2.8.jpg	 l	 2.176	 GoodTrial	 allStim	 ra
2	 6	 1	 left	 LineStimuli//allStim/stimNo105r5c4v2.8.jpg	 l	 1.918	 GoodTrial	 allStim	 ra
3	 6	 0	 x	 LineStimuli//allStim/stimNo125r0c0v1.8.jpg	 r	 2.079	 GoodTrial	 allStim	 ra
4	 6	 1	 left	 LineStimuli//allStim/stimNo96r13c2v1.8.jpg	 r	 2.362	 GoodTrial	 allStim	 ra
5	 6	 0	 x	 LineStimuli//allStim/stimNo151r0c0v3.8.jpg	 r	 2.142	 GoodTrial	 allStim	 ra
6	 6	 0	 x	 LineStimuli//allStim/stimNo129r0c0v3.3.jpg	 r	 3.163	 GoodTrial	 allStim	 ra
7	 6	 0	 x	 LineStimuli//allStim/stimNo143r0c0v2.3.jpg	 r	 2.459	 GoodTrial	 allStim	 ra
8	 6	 1	 left	 LineStimuli//allStim/stimNo108r13c2v3.3.jpg	 l	 1.592	 GoodTrial	 allStim	 ra
9	 6	 0	 x	 LineStimuli//allStim/stimNo147r0c0v2.8.jpg	 r	 1.810	 GoodTrial	 allStim	 ra
10	 6	 0	 x	 LineStimuli//allStim/stimNo151r0c0v3.3.jpg	 r	 1.736	 GoodTrial	 allStim	 ra
11	 6	 1	 left	 LineStimuli//allStim/stimNo100r8c6v2.3.jpg	 l	 1.871	 GoodTrial	 allStim	 ra
12	 6	 0	 x	 LineStimuli//allStim/stimNo121r0c0v3.3.jpg	 r	 2.614	 GoodTrial	 allStim	 ra
13	 6	 0	 x	 LineStimuli//allStim/stimNo160r0c0v1.5.jpg	 r	 4.987	 GoodTrial	 allStim	 ra
14	 6	 0	 x	 LineStimuli//allStim/stimNo149r0c0v1.5.jpg	 r	 2.314	 GoodTrial	 allStim	 ra
15	 6	 1	 right	 LineStimuli//allStim/stimNo91r12c16v3.3.jpg	 l	 1.730	 GoodTrial	 allStim	 ra
16	 6	 1	 left	 LineStimuli//allStim/stimNo99r10c3v1.5.jpg	 r	 2.596	 GoodTrial	 allStim	 ra
17	 6	 1	 left	 LineStimuli//allStim/stimNo111r15c7v3.3.jpg	 l	 2.012	 GoodTrial	 allStim	 ra
18	 6	 1	 right	 LineStimuli//allStim/stimNo119r12c17v4.3.jpg	 l	 1.680	 GoodTrial	 allStim	 ra
19	 6	 0	 x	 LineStimuli//allStim/stimNo124r0c0v1.8.jpg	 r	 3.028	 GoodTrial	 allStim	 ra
20	 6	 1	 right	 LineStimuli//allStim/stimNo94r6c17v3.8.jpg	 l	 1.704	 GoodTrial	 allStim	 ra
21	 6	 1	 right	 LineStimuli//allStim/stimNo97r6c21v4.3.jpg	 l	 2.058	 GoodTrial	 allStim	 ra
22	 6	 0	 x	 LineStimuli//allStim/stimNo137r0c0v1.5.jpg	 r	 3.840	 GoodTrial	 allStim	 ra
23	 6	 1	 left	 LineStimuli//allStim/stimNo100r13c6v3.8.jpg	 l	 1.563	 GoodTrial	 allStim	 ra
24	 6	 0	 x	 LineStimuli//allStim/stimNo149r0c0v1.8.jpg	 r	 4.832	 GoodTrial	 allStim	 ra
25	 6	 0	 x	 LineStimuli//allStim/stimNo152r0c0v2.8.jpg	 r	 2.555	 GoodTrial	 allStim	 ra
26	 6	 1	 left	 LineStimuli//allStim/stimNo86r7c7v3.8.jpg	 l	 1.638	 GoodTrial	 allStim	 ra
27	 6	 0	 x	 LineStimuli//allStim/stimNo133r0c0v4.3.jpg	 r	 2.078	 GoodTrial	 allStim	 ra
28	 6	 1	 left	 LineStimuli//allStim/stimNo98r2c9v3.8.jpg	 r	 2.304	 GoodTrial	 allStim	 ra
29	 6	 0	 x	 LineStimuli//allStim/stimNo145r0c0v1.5.jpg	 r	 3.593	 GoodTrial	 allStim	 ra
30	 6	 0	 x	 LineStimuli//allStim/stimNo124r0c0v3.3.jpg	 r	 2.270	 GoodTrial	 allStim	 ra
31	 6	 0	 x	 LineStimuli//allStim/stimNo124r0c0v1.5.jpg	 r	 4.938	 GoodTrial	 allStim	 ra
32	 6	 0	 x	 LineStimuli//allStim/stimNo133r0c0v3.8.jpg	 r	 2.845	 GoodTrial	 allStim	 ra
33	 6	 1	 right	 LineStimuli//allStim/stimNo87r13c19v2.3.jpg	 l	 2.123	 GoodTrial	 allStim	 ra
34	 6	 1	 right	 LineStimuli//allStim/stimNo114r10c15v4.3.jpg	 l	 1.809	 GoodTrial	 allStim	 ra
35	 6	 1	 left	 LineStimuli//allStim/stimNo83r12c4v2.8.jpg	 l	 1.686	 GoodTrial	 allStim	 ra
36	 6	 1	 left	 LineStimuli//allStim/stimNo104r4c4v3.3.jpg	 l	 1.676	 GoodTrial	 allStim	 ra
37	 6	 0	 x	 LineStimuli//allStim/stimNo135r0c0v3.3.jpg	 r	 2.628	 GoodTrial	 allStim	 ra
38	 6	 1	 right	 LineStimuli//allStim/stimNo119r3c21v1.8.jpg	 r	 3.591	 GoodTrial	 allStim	 ra
39	 6	 0	 x	 LineStimuli//allStim/stimNo132r0c0v4.3.jpg	 r	 1.898	 GoodTrial	 allStim	 ra
40	 6	 0	 x	 LineStimuli//allStim/stimNo156r0c0v4.3.jpg	 r	 1.703	 GoodTrial	 allStim	 ra
41	 6	 1	 left	 LineStimuli//allStim/stimNo120r14c9v1.8.jpg	 r	 5.375	 GoodTrial	 allStim	 ra
42	 6	 1	 right	 LineStimuli//allStim/stimNo112r5c15v3.3.jpg	 l	 1.853	 GoodTrial	 allStim	 ra
43	 6	 0	 x	 LineStimuli//allStim/stimNo142r0c0v2.3.jpg	 r	 8.623	 GoodTrial	 allStim	 ra
44	 6	 0	 x	 LineStimuli//allStim/stimNo144r0c0v3.8.jpg	 r	 2.059	 GoodTrial	 allStim	 ra
45	 6	 1	 left	 LineStimuli//allStim/stimNo102r7c6v1.5.jpg	 r	 9.923	 GoodTrial	 allStim	 ra
46	 6	 1	 right	 LineStimuli//allStim/stimNo110r15c19v2.3.jpg	 l	 1.815	 GoodTrial	 allStim	 ra
47	 6	 0	 x	 LineStimuli//allStim/stimNo149r0c0v4.3.jpg	 r	 2.972	 GoodTrial	 allStim	 ra
48	 6	 1	 left	 LineStimuli//allStim/stimNo105r6c5v1.8.jpg	 l	 2.004	 GoodTrial	 allStim	 ra
49	 6	 0	 x	 LineStimuli//allStim/stimNo144r0c0v2.3.jpg	 r	 3.953	 GoodTrial	 allStim	 ra
50	 6	 1	 left	 LineStimuli//allStim/stimNo117r11c8v2.3.jpg	 l	 1.874	 GoodTrial	 allStim	 ra
1	 7	 1	 right	 LineStimuli//allStim/stimNo120r8c14v3.3.jpg	 l	 1.629	 GoodTrial	 allStim	 ra
2	 7	 0	 x	 LineStimuli//allStim/stimNo135r0c0v1.5.jpg	 r	 4.071	 GoodTrial	 allStim	 ra
3	 7	 0	 x	 LineStimuli//allStim/stimNo149r0c0v2.8.jpg	 r	 2.752	 GoodTrial	 allStim	 ra
4	 7	 0	 x	 LineStimuli//allStim/stimNo134r0c0v2.3.jpg	 r	 1.723	 GoodTrial	 allStim	 ra
5	 7	 1	 left	 LineStimuli//allStim/stimNo108r15c6v2.3.jpg	 l	 1.928	 GoodTrial	 allStim	 ra
6	 7	 1	 right	 LineStimuli//allStim/stimNo96r8c18v3.3.jpg	 l	 1.640	 GoodTrial	 allStim	 ra
7	 7	 1	 right	 LineStimuli//allStim/stimNo98r4c21v3.3.jpg	 l	 1.699	 GoodTrial	 allStim	 ra
8	 7	 0	 x	 LineStimuli//allStim/stimNo135r0c0v1.8.jpg	 r	 2.266	 GoodTrial	 allStim	 ra
9	 7	 0	 x	 LineStimuli//allStim/stimNo155r0c0v3.3.jpg	 r	 1.962	 GoodTrial	 allStim	 ra
10	 7	 1	 left	 LineStimuli//allStim/stimNo120r5c3v3.8.jpg	 l	 1.634	 GoodTrial	 allStim	 ra
11	 7	 1	 right	 LineStimuli//allStim/stimNo93r4c16v2.3.jpg	 l	 1.710	 GoodTrial	 allStim	 ra
12	 7	 0	 x	 LineStimuli//allStim/stimNo142r0c0v2.3.jpg	 r	 2.731	 GoodTrial	 allStim	 ra
13	 7	 1	 right	 LineStimuli//allStim/stimNo100r9c13v1.8.jpg	 l	 1.720	 GoodTrial	 allStim	 ra
14	 7	 0	 x	 LineStimuli//allStim/stimNo127r0c0v1.5.jpg	 r	 1.961	 GoodTrial	 allStim	 ra
15	 7	 0	 x	 LineStimuli//allStim/stimNo143r0c0v3.8.jpg	 r	 2.079	 GoodTrial	 allStim	 ra
16	 7	 0	 x	 LineStimuli//allStim/stimNo125r0c0v3.3.jpg	 r	 2.000	 GoodTrial	 allStim	 ra
17	 7	 1	 right	 LineStimuli//allStim/stimNo95r9c18v2.8.jpg	 l	 1.871	 GoodTrial	 allStim	 ra
18	 7	 0	 x	 LineStimuli//allStim/stimNo159r0c0v1.8.jpg	 r	 2.055	 GoodTrial	 allStim	 ra
19	 7	 1	 left	 LineStimuli//allStim/stimNo107r2c8v4.3.jpg	 l	 1.782	 GoodTrial	 allStim	 ra
20	 7	 0	 x	 LineStimuli//allStim/stimNo128r0c0v1.8.jpg	 r	 2.238	 GoodTrial	 allStim	 ra
21	 7	 0	 x	 LineStimuli//allStim/stimNo150r0c0v3.8.jpg	 r	 1.834	 GoodTrial	 allStim	 ra
22	 7	 1	 right	 LineStimuli//allStim/stimNo112r10c16v4.3.jpg	 l	 1.558	 GoodTrial	 allStim	 ra
23	 7	 1	 left	 LineStimuli//allStim/stimNo94r13c8v1.8.jpg	 l	 2.597	 GoodTrial	 allStim	 ra
24	 7	 0	 x	 LineStimuli//allStim/stimNo124r0c0v4.3.jpg	 r	 1.918	 GoodTrial	 allStim	 ra
25	 7	 1	 left	 LineStimuli//allStim/stimNo100r8c6v2.3.jpg	 l	 1.726	 GoodTrial	 allStim	 ra
26	 7	 0	 x	 LineStimuli//allStim/stimNo158r0c0v3.3.jpg	 r	 1.718	 GoodTrial	 allStim	 ra
27	 7	 0	 x	 LineStimuli//allStim/stimNo127r0c0v2.8.jpg	 r	 3.156	 GoodTrial	 allStim	 ra
28	 7	 0	 x	 LineStimuli//allStim/stimNo143r0c0v1.8.jpg	 r	 3.858	 GoodTrial	 allStim	 ra
29	 7	 1	 left	 LineStimuli//allStim/stimNo104r12c8v3.8.jpg	 l	 1.766	 GoodTrial	 allStim	 ra
30	 7	 1	 right	 LineStimuli//allStim/stimNo118r4c17v2.3.jpg	 l	 2.300	 GoodTrial	 allStim	 ra
31	 7	 0	 x	 LineStimuli//allStim/stimNo125r0c0v1.5.jpg	 r	 3.209	 GoodTrial	 allStim	 ra
32	 7	 0	 x	 LineStimuli//allStim/stimNo124r0c0v3.3.jpg	 r	 2.058	 GoodTrial	 allStim	 ra
33	 7	 0	 x	 LineStimuli//allStim/stimNo146r0c0v3.8.jpg	 r	 1.801	 GoodTrial	 allStim	 ra
34	 7	 0	 x	 LineStimuli//allStim/stimNo136r0c0v1.5.jpg	 r	 3.040	 GoodTrial	 allStim	 ra
35	 7	 1	 left	 LineStimuli//allStim/stimNo95r15c8v3.3.jpg	 l	 1.794	 GoodTrial	 allStim	 ra
36	 7	 0	 x	 LineStimuli//allStim/stimNo148r0c0v2.8.jpg	 r	 2.564	 GoodTrial	 allStim	 ra
37	 7	 1	 right	 LineStimuli//allStim/stimNo105r7c20v3.3.jpg	 l	 1.682	 GoodTrial	 allStim	 ra
38	 7	 1	 left	 LineStimuli//allStim/stimNo93r3c5v3.3.jpg	 l	 1.981	 GoodTrial	 allStim	 ra
39	 7	 1	 right	 LineStimuli//allStim/stimNo102r10c19v4.3.jpg	 r	 1.544	 GoodTrial	 allStim	 ra
40	 7	 1	 left	 LineStimuli//allStim/stimNo112r3c2v2.3.jpg	 l	 2.013	 GoodTrial	 allStim	 ra
41	 7	 0	 x	 LineStimuli//allStim/stimNo156r0c0v2.3.jpg	 r	 3.854	 GoodTrial	 allStim	 ra
42	 7	 1	 right	 LineStimuli//allStim/stimNo87r13c19v2.3.jpg	 r	 2.694	 GoodTrial	 allStim	 ra
43	 7	 1	 left	 LineStimuli//allStim/stimNo83r9c9v3.8.jpg	 l	 1.895	 GoodTrial	 allStim	 ra
44	 7	 0	 x	 LineStimuli//allStim/stimNo140r0c0v2.8.jpg	 r	 5.173	 GoodTrial	 allStim	 ra
45	 7	 0	 x	 LineStimuli//allStim/stimNo129r0c0v2.3.jpg	 r	 4.056	 GoodTrial	 allStim	 ra
46	 7	 0	 x	 LineStimuli//allStim/stimNo138r0c0v2.3.jpg	 r	 2.288	 GoodTrial	 allStim	 ra
47	 7	 1	 right	 LineStimuli//allStim/stimNo102r14c17v1.8.jpg	 l	 2.921	 GoodTrial	 allStim	 ra
48	 7	 0	 x	 LineStimuli//allStim/stimNo151r0c0v4.3.jpg	 r	 2.889	 GoodTrial	 allStim	 ra
49	 7	 0	 x	 LineStimuli//allStim/stimNo141r0c0v2.3.jpg	 r	 2.088	 GoodTrial	 allStim	 ra
50	 7	 0	 x	 LineStimuli//allStim/stimNo135r0c0v4.3.jpg	 r	 2.052	 GoodTrial	 allStim	 ra
