Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
11	 5	 1	 right	 LineStimuli//3.3/stimNo87r15c13v3.3.jpg	 l	 1.620	 GoodTrial	 3.3	 bl
12	 5	 1	 right	 LineStimuli//3.3/stimNo99r6c17v3.3.jpg	 l	 1.508	 GoodTrial	 3.3	 bl
13	 5	 0	 x	 LineStimuli//3.3/stimNo154r0c0v3.3.jpg	 r	 1.752	 GoodTrial	 3.3	 bl
14	 5	 0	 x	 LineStimuli//3.3/stimNo128r0c0v3.3.jpg	 r	 1.572	 GoodTrial	 3.3	 bl
15	 5	 1	 right	 LineStimuli//3.3/stimNo120r8c14v3.3.jpg	 l	 1.720	 GoodTrial	 3.3	 bl
16	 5	 1	 right	 LineStimuli//3.3/stimNo102r13c13v3.3.jpg	 l	 1.512	 GoodTrial	 3.3	 bl
17	 5	 1	 right	 LineStimuli//3.3/stimNo91r12c16v3.3.jpg	 l	 1.462	 GoodTrial	 3.3	 bl
18	 5	 0	 x	 LineStimuli//3.3/stimNo146r0c0v3.3.jpg	 r	 1.558	 GoodTrial	 3.3	 bl
19	 5	 1	 left	 LineStimuli//3.3/stimNo115r3c4v3.3.jpg	 l	 1.426	 GoodTrial	 3.3	 bl
20	 5	 1	 right	 LineStimuli//3.3/stimNo118r3c16v3.3.jpg	 l	 1.444	 GoodTrial	 3.3	 bl
21	 5	 0	 x	 LineStimuli//3.3/stimNo142r0c0v3.3.jpg	 r	 1.719	 GoodTrial	 3.3	 bl
22	 5	 0	 x	 LineStimuli//3.3/stimNo150r0c0v3.3.jpg	 r	 1.496	 GoodTrial	 3.3	 bl
23	 5	 0	 x	 LineStimuli//3.3/stimNo136r0c0v3.3.jpg	 r	 1.386	 GoodTrial	 3.3	 bl
24	 5	 1	 left	 LineStimuli//3.3/stimNo110r4c3v3.3.jpg	 l	 1.428	 GoodTrial	 3.3	 bl
25	 5	 1	 right	 LineStimuli//3.3/stimNo89r5c21v3.3.jpg	 r	 1.436	 GoodTrial	 3.3	 bl
26	 5	 0	 x	 LineStimuli//3.3/stimNo148r0c0v3.3.jpg	 r	 1.634	 GoodTrial	 3.3	 bl
27	 5	 1	 left	 LineStimuli//3.3/stimNo100r3c3v3.3.jpg	 l	 1.416	 GoodTrial	 3.3	 bl
28	 5	 1	 right	 LineStimuli//3.3/stimNo82r11c20v3.3.jpg	 l	 1.560	 GoodTrial	 3.3	 bl
29	 5	 1	 left	 LineStimuli//3.3/stimNo83r8c3v3.3.jpg	 l	 1.910	 GoodTrial	 3.3	 bl
30	 5	 1	 right	 LineStimuli//3.3/stimNo97r6c13v3.3.jpg	 l	 1.536	 GoodTrial	 3.3	 bl
31	 5	 0	 x	 LineStimuli//3.3/stimNo125r0c0v3.3.jpg	 r	 1.920	 GoodTrial	 3.3	 bl
32	 5	 0	 x	 LineStimuli//3.3/stimNo139r0c0v3.3.jpg	 r	 1.800	 GoodTrial	 3.3	 bl
33	 5	 0	 x	 LineStimuli//3.3/stimNo160r0c0v3.3.jpg	 l	 1.942	 GoodTrial	 3.3	 bl
34	 5	 1	 right	 LineStimuli//3.3/stimNo101r7c16v3.3.jpg	 l	 1.826	 GoodTrial	 3.3	 bl
35	 5	 0	 x	 LineStimuli//3.3/stimNo156r0c0v3.3.jpg	 r	 1.586	 GoodTrial	 3.3	 bl
36	 5	 0	 x	 LineStimuli//3.3/stimNo131r0c0v3.3.jpg	 r	 1.573	 GoodTrial	 3.3	 bl
37	 5	 1	 right	 LineStimuli//3.3/stimNo105r7c20v3.3.jpg	 l	 1.600	 GoodTrial	 3.3	 bl
38	 5	 1	 left	 LineStimuli//3.3/stimNo109r15c7v3.3.jpg	 l	 1.741	 GoodTrial	 3.3	 bl
39	 5	 0	 x	 LineStimuli//3.3/stimNo140r0c0v3.3.jpg	 r	 1.584	 GoodTrial	 3.3	 bl
40	 5	 0	 x	 LineStimuli//3.3/stimNo134r0c0v3.3.jpg	 r	 1.568	 GoodTrial	 3.3	 bl
41	 5	 0	 x	 LineStimuli//3.3/stimNo141r0c0v3.3.jpg	 r	 1.593	 GoodTrial	 3.3	 bl
42	 5	 1	 right	 LineStimuli//3.3/stimNo112r5c15v3.3.jpg	 l	 1.424	 GoodTrial	 3.3	 bl
43	 5	 1	 left	 LineStimuli//3.3/stimNo108r13c2v3.3.jpg	 r	 1.537	 GoodTrial	 3.3	 bl
44	 5	 1	 left	 LineStimuli//3.3/stimNo103r6c6v3.3.jpg	 l	 1.720	 GoodTrial	 3.3	 bl
45	 5	 1	 right	 LineStimuli//3.3/stimNo98r4c21v3.3.jpg	 l	 1.501	 GoodTrial	 3.3	 bl
46	 5	 0	 x	 LineStimuli//3.3/stimNo143r0c0v3.3.jpg	 r	 1.613	 GoodTrial	 3.3	 bl
47	 5	 1	 left	 LineStimuli//3.3/stimNo81r15c8v3.3.jpg	 r	 1.633	 GoodTrial	 3.3	 bl
48	 5	 0	 x	 LineStimuli//3.3/stimNo129r0c0v3.3.jpg	 r	 2.248	 GoodTrial	 3.3	 bl
49	 5	 1	 right	 LineStimuli//3.3/stimNo113r13c15v3.3.jpg	 l	 1.583	 GoodTrial	 3.3	 bl
50	 5	 0	 x	 LineStimuli//3.3/stimNo122r0c0v3.3.jpg	 r	 1.734	 GoodTrial	 3.3	 bl
1	 6	 1	 right	 LineStimuli//1.8/stimNo117r10c16v1.8.jpg	 r	 1.603	 GoodTrial	 1.8	 bl
2	 6	 0	 x	 LineStimuli//1.8/stimNo135r0c0v1.8.jpg	 x	 0.703	 EARLY_RESPONSE	 1.8	 bl
3	 6	 1	 left	 LineStimuli//1.8/stimNo89r11c6v1.8.jpg	 l	 2.733	 GoodTrial	 1.8	 bl
4	 6	 0	 x	 LineStimuli//1.8/stimNo133r0c0v1.8.jpg	 r	 3.221	 GoodTrial	 1.8	 bl
5	 6	 0	 x	 LineStimuli//1.8/stimNo139r0c0v1.8.jpg	 r	 4.500	 GoodTrial	 1.8	 bl
6	 6	 0	 x	 LineStimuli//1.8/stimNo155r0c0v1.8.jpg	 r	 4.951	 GoodTrial	 1.8	 bl
7	 6	 1	 right	 LineStimuli//1.8/stimNo108r9c21v1.8.jpg	 l	 3.583	 GoodTrial	 1.8	 bl
8	 6	 1	 right	 LineStimuli//1.8/stimNo102r14c17v1.8.jpg	 l	 3.675	 GoodTrial	 1.8	 bl
9	 6	 1	 right	 LineStimuli//1.8/stimNo101r4c13v1.8.jpg	 l	 1.823	 GoodTrial	 1.8	 bl
10	 6	 1	 right	 LineStimuli//1.8/stimNo111r4c21v1.8.jpg	 l	 1.703	 GoodTrial	 1.8	 bl
11	 6	 1	 left	 LineStimuli//1.8/stimNo87r14c2v1.8.jpg	 l	 2.481	 GoodTrial	 1.8	 bl
12	 6	 0	 x	 LineStimuli//1.8/stimNo153r0c0v1.8.jpg	 r	 4.135	 GoodTrial	 1.8	 bl
13	 6	 1	 right	 LineStimuli//1.8/stimNo100r9c13v1.8.jpg	 l	 1.873	 GoodTrial	 1.8	 bl
14	 6	 0	 x	 LineStimuli//1.8/stimNo123r0c0v1.8.jpg	 r	 4.865	 GoodTrial	 1.8	 bl
15	 6	 1	 right	 LineStimuli//1.8/stimNo118r11c15v1.8.jpg	 l	 2.163	 GoodTrial	 1.8	 bl
16	 6	 0	 x	 LineStimuli//1.8/stimNo136r0c0v1.8.jpg	 r	 4.357	 GoodTrial	 1.8	 bl
17	 6	 0	 x	 LineStimuli//1.8/stimNo157r0c0v1.8.jpg	 r	 4.505	 GoodTrial	 1.8	 bl
18	 6	 0	 x	 LineStimuli//1.8/stimNo125r0c0v1.8.jpg	 r	 5.510	 GoodTrial	 1.8	 bl
19	 6	 0	 x	 LineStimuli//1.8/stimNo150r0c0v1.8.jpg	 r	 4.611	 GoodTrial	 1.8	 bl
20	 6	 1	 left	 LineStimuli//1.8/stimNo113r6c7v1.8.jpg	 l	 2.709	 GoodTrial	 1.8	 bl
21	 6	 1	 right	 LineStimuli//1.8/stimNo84r11c21v1.8.jpg	 r	 3.959	 GoodTrial	 1.8	 bl
22	 6	 0	 x	 LineStimuli//1.8/stimNo142r0c0v1.8.jpg	 r	 4.517	 GoodTrial	 1.8	 bl
23	 6	 0	 x	 LineStimuli//1.8/stimNo152r0c0v1.8.jpg	 r	 3.950	 GoodTrial	 1.8	 bl
24	 6	 0	 x	 LineStimuli//1.8/stimNo128r0c0v1.8.jpg	 r	 3.589	 GoodTrial	 1.8	 bl
25	 6	 1	 right	 LineStimuli//1.8/stimNo90r15c13v1.8.jpg	 r	 3.659	 GoodTrial	 1.8	 bl
26	 6	 1	 left	 LineStimuli//1.8/stimNo95r4c9v1.8.jpg	 l	 2.694	 GoodTrial	 1.8	 bl
27	 6	 1	 right	 LineStimuli//1.8/stimNo82r7c18v1.8.jpg	 l	 2.061	 GoodTrial	 1.8	 bl
28	 6	 0	 x	 LineStimuli//1.8/stimNo143r0c0v1.8.jpg	 r	 4.167	 GoodTrial	 1.8	 bl
29	 6	 1	 left	 LineStimuli//1.8/stimNo106r13c9v1.8.jpg	 l	 1.998	 GoodTrial	 1.8	 bl
30	 6	 0	 x	 LineStimuli//1.8/stimNo130r0c0v1.8.jpg	 r	 3.217	 GoodTrial	 1.8	 bl
31	 6	 0	 x	 LineStimuli//1.8/stimNo124r0c0v1.8.jpg	 r	 2.596	 GoodTrial	 1.8	 bl
32	 6	 0	 x	 LineStimuli//1.8/stimNo149r0c0v1.8.jpg	 r	 2.332	 GoodTrial	 1.8	 bl
33	 6	 0	 x	 LineStimuli//1.8/stimNo121r0c0v1.8.jpg	 r	 2.326	 GoodTrial	 1.8	 bl
34	 6	 0	 x	 LineStimuli//1.8/stimNo122r0c0v1.8.jpg	 r	 3.713	 GoodTrial	 1.8	 bl
35	 6	 1	 right	 LineStimuli//1.8/stimNo97r15c18v1.8.jpg	 l	 2.045	 GoodTrial	 1.8	 bl
36	 6	 1	 right	 LineStimuli//1.8/stimNo83r6c13v1.8.jpg	 l	 2.112	 GoodTrial	 1.8	 bl
37	 6	 0	 x	 LineStimuli//1.8/stimNo147r0c0v1.8.jpg	 r	 3.952	 GoodTrial	 1.8	 bl
38	 6	 1	 right	 LineStimuli//1.8/stimNo109r7c17v1.8.jpg	 l	 3.912	 GoodTrial	 1.8	 bl
39	 6	 1	 left	 LineStimuli//1.8/stimNo86r14c4v1.8.jpg	 l	 1.930	 GoodTrial	 1.8	 bl
40	 6	 0	 x	 LineStimuli//1.8/stimNo145r0c0v1.8.jpg	 r	 6.396	 GoodTrial	 1.8	 bl
41	 6	 1	 left	 LineStimuli//1.8/stimNo110r4c7v1.8.jpg	 l	 2.352	 GoodTrial	 1.8	 bl
42	 6	 1	 left	 LineStimuli//1.8/stimNo107r5c4v1.8.jpg	 l	 1.712	 GoodTrial	 1.8	 bl
43	 6	 1	 right	 LineStimuli//1.8/stimNo114r8c13v1.8.jpg	 l	 1.822	 GoodTrial	 1.8	 bl
44	 6	 0	 x	 LineStimuli//1.8/stimNo129r0c0v1.8.jpg	 r	 3.340	 GoodTrial	 1.8	 bl
45	 6	 1	 left	 LineStimuli//1.8/stimNo88r15c9v1.8.jpg	 l	 1.866	 GoodTrial	 1.8	 bl
46	 6	 1	 left	 LineStimuli//1.8/stimNo91r14c4v1.8.jpg	 l	 1.664	 GoodTrial	 1.8	 bl
47	 6	 0	 x	 LineStimuli//1.8/stimNo151r0c0v1.8.jpg	 r	 4.240	 GoodTrial	 1.8	 bl
48	 6	 0	 x	 LineStimuli//1.8/stimNo144r0c0v1.8.jpg	 r	 4.282	 GoodTrial	 1.8	 bl
49	 6	 0	 x	 LineStimuli//1.8/stimNo146r0c0v1.8.jpg	 r	 3.857	 GoodTrial	 1.8	 bl
50	 6	 1	 left	 LineStimuli//1.8/stimNo85r13c2v1.8.jpg	 l	 2.448	 GoodTrial	 1.8	 bl
1	 7	 0	 x	 LineStimuli//2.8/stimNo131r0c0v2.8.jpg	 r	 1.902	 GoodTrial	 2.8	 bl
2	 7	 1	 right	 LineStimuli//2.8/stimNo103r3c19v2.8.jpg	 l	 1.520	 GoodTrial	 2.8	 bl
3	 7	 1	 right	 LineStimuli//2.8/stimNo115r9c14v2.8.jpg	 l	 1.496	 GoodTrial	 2.8	 bl
4	 7	 0	 x	 LineStimuli//2.8/stimNo135r0c0v2.8.jpg	 r	 1.567	 GoodTrial	 2.8	 bl
5	 7	 1	 left	 LineStimuli//2.8/stimNo87r11c8v2.8.jpg	 r	 1.540	 GoodTrial	 2.8	 bl
6	 7	 0	 x	 LineStimuli//2.8/stimNo133r0c0v2.8.jpg	 r	 1.656	 GoodTrial	 2.8	 bl
7	 7	 1	 right	 LineStimuli//2.8/stimNo93r9c20v2.8.jpg	 l	 1.472	 GoodTrial	 2.8	 bl
8	 7	 1	 right	 LineStimuli//2.8/stimNo109r6c18v2.8.jpg	 l	 1.486	 GoodTrial	 2.8	 bl
9	 7	 1	 right	 LineStimuli//2.8/stimNo112r13c17v2.8.jpg	 l	 1.478	 GoodTrial	 2.8	 bl
10	 7	 0	 x	 LineStimuli//2.8/stimNo128r0c0v2.8.jpg	 r	 1.584	 GoodTrial	 2.8	 bl
11	 7	 0	 x	 LineStimuli//2.8/stimNo158r0c0v2.8.jpg	 r	 1.770	 GoodTrial	 2.8	 bl
12	 7	 0	 x	 LineStimuli//2.8/stimNo146r0c0v2.8.jpg	 r	 1.819	 GoodTrial	 2.8	 bl
13	 7	 0	 x	 LineStimuli//2.8/stimNo139r0c0v2.8.jpg	 r	 1.841	 GoodTrial	 2.8	 bl
14	 7	 0	 x	 LineStimuli//2.8/stimNo127r0c0v2.8.jpg	 r	 1.713	 GoodTrial	 2.8	 bl
15	 7	 1	 right	 LineStimuli//2.8/stimNo114r8c19v2.8.jpg	 l	 1.501	 GoodTrial	 2.8	 bl
16	 7	 0	 x	 LineStimuli//2.8/stimNo142r0c0v2.8.jpg	 r	 1.889	 GoodTrial	 2.8	 bl
17	 7	 1	 left	 LineStimuli//2.8/stimNo91r2c3v2.8.jpg	 r	 1.795	 GoodTrial	 2.8	 bl
18	 7	 1	 left	 LineStimuli//2.8/stimNo94r13c7v2.8.jpg	 l	 1.568	 GoodTrial	 2.8	 bl
19	 7	 0	 x	 LineStimuli//2.8/stimNo122r0c0v2.8.jpg	 r	 1.679	 GoodTrial	 2.8	 bl
20	 7	 0	 x	 LineStimuli//2.8/stimNo137r0c0v2.8.jpg	 r	 1.790	 GoodTrial	 2.8	 bl
21	 7	 1	 right	 LineStimuli//2.8/stimNo106r13c20v2.8.jpg	 l	 1.609	 GoodTrial	 2.8	 bl
22	 7	 0	 x	 LineStimuli//2.8/stimNo121r0c0v2.8.jpg	 r	 2.107	 GoodTrial	 2.8	 bl
23	 7	 0	 x	 LineStimuli//2.8/stimNo140r0c0v2.8.jpg	 r	 1.734	 GoodTrial	 2.8	 bl
24	 7	 0	 x	 LineStimuli//2.8/stimNo147r0c0v2.8.jpg	 r	 1.895	 GoodTrial	 2.8	 bl
25	 7	 0	 x	 LineStimuli//2.8/stimNo144r0c0v2.8.jpg	 r	 1.813	 GoodTrial	 2.8	 bl
26	 7	 1	 right	 LineStimuli//2.8/stimNo99r9c18v2.8.jpg	 l	 1.540	 GoodTrial	 2.8	 bl
27	 7	 1	 left	 LineStimuli//2.8/stimNo89r12c4v2.8.jpg	 l	 1.555	 GoodTrial	 2.8	 bl
28	 7	 0	 x	 LineStimuli//2.8/stimNo153r0c0v2.8.jpg	 r	 1.633	 GoodTrial	 2.8	 bl
29	 7	 1	 right	 LineStimuli//2.8/stimNo117r11c17v2.8.jpg	 l	 1.559	 GoodTrial	 2.8	 bl
30	 7	 1	 left	 LineStimuli//2.8/stimNo98r15c2v2.8.jpg	 l	 1.729	 GoodTrial	 2.8	 bl
31	 7	 1	 right	 LineStimuli//2.8/stimNo101r12c16v2.8.jpg	 l	 1.535	 GoodTrial	 2.8	 bl
32	 7	 1	 left	 LineStimuli//2.8/stimNo108r13c6v2.8.jpg	 l	 1.553	 GoodTrial	 2.8	 bl
33	 7	 1	 left	 LineStimuli//2.8/stimNo116r4c7v2.8.jpg	 l	 1.841	 GoodTrial	 2.8	 bl
34	 7	 1	 right	 LineStimuli//2.8/stimNo81r8c14v2.8.jpg	 l	 1.511	 GoodTrial	 2.8	 bl
35	 7	 0	 x	 LineStimuli//2.8/stimNo151r0c0v2.8.jpg	 r	 1.737	 GoodTrial	 2.8	 bl
36	 7	 0	 x	 LineStimuli//2.8/stimNo160r0c0v2.8.jpg	 r	 1.647	 GoodTrial	 2.8	 bl
37	 7	 1	 left	 LineStimuli//2.8/stimNo102r3c2v2.8.jpg	 l	 1.951	 GoodTrial	 2.8	 bl
38	 7	 0	 x	 LineStimuli//2.8/stimNo157r0c0v2.8.jpg	 r	 1.797	 GoodTrial	 2.8	 bl
39	 7	 1	 right	 LineStimuli//2.8/stimNo85r4c15v2.8.jpg	 l	 1.494	 GoodTrial	 2.8	 bl
40	 7	 1	 left	 LineStimuli//2.8/stimNo84r3c9v2.8.jpg	 l	 1.691	 GoodTrial	 2.8	 bl
41	 7	 0	 x	 LineStimuli//2.8/stimNo123r0c0v2.8.jpg	 r	 1.823	 GoodTrial	 2.8	 bl
42	 7	 1	 right	 LineStimuli//2.8/stimNo118r5c16v2.8.jpg	 l	 1.609	 GoodTrial	 2.8	 bl
43	 7	 1	 left	 LineStimuli//2.8/stimNo96r6c9v2.8.jpg	 l	 1.685	 GoodTrial	 2.8	 bl
44	 7	 0	 x	 LineStimuli//2.8/stimNo155r0c0v2.8.jpg	 r	 1.535	 GoodTrial	 2.8	 bl
45	 7	 0	 x	 LineStimuli//2.8/stimNo130r0c0v2.8.jpg	 r	 1.724	 GoodTrial	 2.8	 bl
46	 7	 0	 x	 LineStimuli//2.8/stimNo126r0c0v2.8.jpg	 r	 1.572	 GoodTrial	 2.8	 bl
47	 7	 0	 x	 LineStimuli//2.8/stimNo148r0c0v2.8.jpg	 r	 1.513	 GoodTrial	 2.8	 bl
48	 7	 1	 right	 LineStimuli//2.8/stimNo111r9c15v2.8.jpg	 l	 1.799	 GoodTrial	 2.8	 bl
49	 7	 1	 right	 LineStimuli//2.8/stimNo90r13c21v2.8.jpg	 l	 1.501	 GoodTrial	 2.8	 bl
50	 7	 1	 left	 LineStimuli//2.8/stimNo82r4c6v2.8.jpg	 l	 1.431	 GoodTrial	 2.8	 bl
