Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
11	 5	 0	 x	 LineStimuli//1.5/stimNo143r0c0v1.5.jpg	 r	 1.406	 GoodTrial	 1.5	 bl
12	 5	 0	 x	 LineStimuli//1.5/stimNo151r0c0v1.5.jpg	 r	 1.313	 GoodTrial	 1.5	 bl
13	 5	 0	 x	 LineStimuli//1.5/stimNo122r0c0v1.5.jpg	 r	 1.387	 GoodTrial	 1.5	 bl
14	 5	 1	 right	 LineStimuli//1.5/stimNo86r6c16v1.5.jpg	 r	 1.315	 GoodTrial	 1.5	 bl
15	 5	 0	 x	 LineStimuli//1.5/stimNo159r0c0v1.5.jpg	 l	 1.317	 GoodTrial	 1.5	 bl
16	 5	 1	 left	 LineStimuli//1.5/stimNo110r7c3v1.5.jpg	 r	 1.415	 GoodTrial	 1.5	 bl
17	 5	 0	 x	 LineStimuli//1.5/stimNo125r0c0v1.5.jpg	 l	 1.265	 GoodTrial	 1.5	 bl
18	 5	 1	 right	 LineStimuli//1.5/stimNo107r2c19v1.5.jpg	 r	 1.351	 GoodTrial	 1.5	 bl
19	 5	 1	 left	 LineStimuli//1.5/stimNo89r8c9v1.5.jpg	 r	 1.353	 GoodTrial	 1.5	 bl
20	 5	 1	 left	 LineStimuli//1.5/stimNo109r8c6v1.5.jpg	 l	 1.157	 GoodTrial	 1.5	 bl
21	 5	 1	 right	 LineStimuli//1.5/stimNo105r3c18v1.5.jpg	 l	 1.321	 GoodTrial	 1.5	 bl
22	 5	 1	 left	 LineStimuli//1.5/stimNo83r12c7v1.5.jpg	 l	 1.280	 GoodTrial	 1.5	 bl
23	 5	 1	 left	 LineStimuli//1.5/stimNo102r7c6v1.5.jpg	 l	 1.273	 GoodTrial	 1.5	 bl
24	 5	 0	 x	 LineStimuli//1.5/stimNo154r0c0v1.5.jpg	 l	 1.299	 GoodTrial	 1.5	 bl
25	 5	 1	 left	 LineStimuli//1.5/stimNo87r12c5v1.5.jpg	 r	 1.220	 GoodTrial	 1.5	 bl
26	 5	 0	 x	 LineStimuli//1.5/stimNo128r0c0v1.5.jpg	 r	 1.499	 GoodTrial	 1.5	 bl
27	 5	 0	 x	 LineStimuli//1.5/stimNo148r0c0v1.5.jpg	 l	 1.264	 GoodTrial	 1.5	 bl
28	 5	 1	 right	 LineStimuli//1.5/stimNo118r9c20v1.5.jpg	 r	 1.313	 GoodTrial	 1.5	 bl
29	 5	 0	 x	 LineStimuli//1.5/stimNo130r0c0v1.5.jpg	 l	 1.283	 GoodTrial	 1.5	 bl
30	 5	 1	 right	 LineStimuli//1.5/stimNo104r5c18v1.5.jpg	 r	 0.920	 EARLY_RESPONSE	 1.5	 bl
31	 5	 0	 x	 LineStimuli//1.5/stimNo157r0c0v1.5.jpg	 r	 1.317	 GoodTrial	 1.5	 bl
32	 5	 1	 right	 LineStimuli//1.5/stimNo90r3c15v1.5.jpg	 r	 1.329	 GoodTrial	 1.5	 bl
33	 5	 0	 x	 LineStimuli//1.5/stimNo121r0c0v1.5.jpg	 l	 1.310	 GoodTrial	 1.5	 bl
34	 5	 1	 right	 LineStimuli//1.5/stimNo93r14c18v1.5.jpg	 r	 1.265	 GoodTrial	 1.5	 bl
35	 5	 0	 x	 LineStimuli//1.5/stimNo150r0c0v1.5.jpg	 l	 1.252	 GoodTrial	 1.5	 bl
36	 5	 1	 right	 LineStimuli//1.5/stimNo100r6c20v1.5.jpg	 l	 1.271	 GoodTrial	 1.5	 bl
37	 5	 1	 left	 LineStimuli//1.5/stimNo106r3c7v1.5.jpg	 l	 1.355	 GoodTrial	 1.5	 bl
38	 5	 1	 right	 LineStimuli//1.5/stimNo119r6c19v1.5.jpg	 l	 1.967	 GoodTrial	 1.5	 bl
39	 5	 1	 right	 LineStimuli//1.5/stimNo108r13c15v1.5.jpg	 l	 1.311	 GoodTrial	 1.5	 bl
40	 5	 1	 right	 LineStimuli//1.5/stimNo115r14c18v1.5.jpg	 l	 1.288	 GoodTrial	 1.5	 bl
41	 5	 1	 left	 LineStimuli//1.5/stimNo113r4c4v1.5.jpg	 l	 1.270	 GoodTrial	 1.5	 bl
42	 5	 1	 right	 LineStimuli//1.5/stimNo84r3c18v1.5.jpg	 l	 1.280	 GoodTrial	 1.5	 bl
43	 5	 0	 x	 LineStimuli//1.5/stimNo136r0c0v1.5.jpg	 l	 1.264	 GoodTrial	 1.5	 bl
44	 5	 1	 left	 LineStimuli//1.5/stimNo117r7c8v1.5.jpg	 r	 1.298	 GoodTrial	 1.5	 bl
45	 5	 0	 x	 LineStimuli//1.5/stimNo152r0c0v1.5.jpg	 l	 1.081	 GoodTrial	 1.5	 bl
46	 5	 0	 x	 LineStimuli//1.5/stimNo140r0c0v1.5.jpg	 r	 1.255	 GoodTrial	 1.5	 bl
47	 5	 0	 x	 LineStimuli//1.5/stimNo131r0c0v1.5.jpg	 r	 1.250	 GoodTrial	 1.5	 bl
48	 5	 1	 left	 LineStimuli//1.5/stimNo85r2c5v1.5.jpg	 r	 1.245	 GoodTrial	 1.5	 bl
49	 5	 0	 x	 LineStimuli//1.5/stimNo124r0c0v1.5.jpg	 l	 1.295	 GoodTrial	 1.5	 bl
50	 5	 0	 x	 LineStimuli//1.5/stimNo141r0c0v1.5.jpg	 r	 1.312	 GoodTrial	 1.5	 bl
1	 6	 0	 x	 LineStimuli//1.8/stimNo153r0c0v1.8.jpg	 r	 1.708	 GoodTrial	 1.8	 bl
2	 6	 1	 left	 LineStimuli//1.8/stimNo120r14c9v1.8.jpg	 r	 1.303	 GoodTrial	 1.8	 bl
3	 6	 1	 left	 LineStimuli//1.8/stimNo88r15c9v1.8.jpg	 l	 1.276	 GoodTrial	 1.8	 bl
4	 6	 1	 left	 LineStimuli//1.8/stimNo89r11c6v1.8.jpg	 l	 1.464	 GoodTrial	 1.8	 bl
5	 6	 0	 x	 LineStimuli//1.8/stimNo136r0c0v1.8.jpg	 l	 1.265	 GoodTrial	 1.8	 bl
6	 6	 0	 x	 LineStimuli//1.8/stimNo122r0c0v1.8.jpg	 r	 1.320	 GoodTrial	 1.8	 bl
7	 6	 1	 left	 LineStimuli//1.8/stimNo96r13c2v1.8.jpg	 l	 1.536	 GoodTrial	 1.8	 bl
8	 6	 1	 right	 LineStimuli//1.8/stimNo101r4c13v1.8.jpg	 r	 1.124	 GoodTrial	 1.8	 bl
9	 6	 0	 x	 LineStimuli//1.8/stimNo132r0c0v1.8.jpg	 l	 1.260	 GoodTrial	 1.8	 bl
10	 6	 0	 x	 LineStimuli//1.8/stimNo159r0c0v1.8.jpg	 r	 1.296	 GoodTrial	 1.8	 bl
11	 6	 0	 x	 LineStimuli//1.8/stimNo149r0c0v1.8.jpg	 r	 1.284	 GoodTrial	 1.8	 bl
12	 6	 0	 x	 LineStimuli//1.8/stimNo137r0c0v1.8.jpg	 r	 1.300	 GoodTrial	 1.8	 bl
13	 6	 0	 x	 LineStimuli//1.8/stimNo135r0c0v1.8.jpg	 r	 1.248	 GoodTrial	 1.8	 bl
14	 6	 1	 right	 LineStimuli//1.8/stimNo83r6c13v1.8.jpg	 r	 1.245	 GoodTrial	 1.8	 bl
15	 6	 1	 right	 LineStimuli//1.8/stimNo90r15c13v1.8.jpg	 l	 1.158	 GoodTrial	 1.8	 bl
16	 6	 0	 x	 LineStimuli//1.8/stimNo139r0c0v1.8.jpg	 l	 1.261	 GoodTrial	 1.8	 bl
17	 6	 1	 right	 LineStimuli//1.8/stimNo100r9c13v1.8.jpg	 r	 1.240	 GoodTrial	 1.8	 bl
18	 6	 1	 right	 LineStimuli//1.8/stimNo84r11c21v1.8.jpg	 r	 0.960	 EARLY_RESPONSE	 1.8	 bl
19	 6	 1	 right	 LineStimuli//1.8/stimNo111r4c21v1.8.jpg	 r	 1.320	 GoodTrial	 1.8	 bl
20	 6	 0	 x	 LineStimuli//1.8/stimNo155r0c0v1.8.jpg	 l	 1.314	 GoodTrial	 1.8	 bl
21	 6	 0	 x	 LineStimuli//1.8/stimNo147r0c0v1.8.jpg	 r	 1.283	 GoodTrial	 1.8	 bl
22	 6	 1	 left	 LineStimuli//1.8/stimNo86r14c4v1.8.jpg	 r	 1.276	 GoodTrial	 1.8	 bl
23	 6	 0	 x	 LineStimuli//1.8/stimNo160r0c0v1.8.jpg	 l	 1.300	 GoodTrial	 1.8	 bl
24	 6	 0	 x	 LineStimuli//1.8/stimNo140r0c0v1.8.jpg	 r	 1.331	 GoodTrial	 1.8	 bl
25	 6	 1	 right	 LineStimuli//1.8/stimNo119r3c21v1.8.jpg	 r	 1.332	 GoodTrial	 1.8	 bl
26	 6	 0	 x	 LineStimuli//1.8/stimNo143r0c0v1.8.jpg	 r	 1.203	 GoodTrial	 1.8	 bl
27	 6	 0	 x	 LineStimuli//1.8/stimNo152r0c0v1.8.jpg	 r	 0.952	 EARLY_RESPONSE	 1.8	 bl
28	 6	 0	 x	 LineStimuli//1.8/stimNo154r0c0v1.8.jpg	 r	 1.322	 GoodTrial	 1.8	 bl
29	 6	 1	 right	 LineStimuli//1.8/stimNo108r9c21v1.8.jpg	 r	 1.309	 GoodTrial	 1.8	 bl
30	 6	 0	 x	 LineStimuli//1.8/stimNo148r0c0v1.8.jpg	 l	 1.298	 GoodTrial	 1.8	 bl
31	 6	 0	 x	 LineStimuli//1.8/stimNo128r0c0v1.8.jpg	 r	 1.261	 GoodTrial	 1.8	 bl
32	 6	 1	 right	 LineStimuli//1.8/stimNo112r6c15v1.8.jpg	 r	 1.270	 GoodTrial	 1.8	 bl
33	 6	 1	 right	 LineStimuli//1.8/stimNo117r10c16v1.8.jpg	 r	 0.848	 EARLY_RESPONSE	 1.8	 bl
34	 6	 1	 left	 LineStimuli//1.8/stimNo91r14c4v1.8.jpg	 l	 1.285	 GoodTrial	 1.8	 bl
35	 6	 1	 right	 LineStimuli//1.8/stimNo118r11c15v1.8.jpg	 l	 1.285	 GoodTrial	 1.8	 bl
36	 6	 0	 x	 LineStimuli//1.8/stimNo151r0c0v1.8.jpg	 l	 1.233	 GoodTrial	 1.8	 bl
37	 6	 1	 left	 LineStimuli//1.8/stimNo94r13c8v1.8.jpg	 r	 1.185	 GoodTrial	 1.8	 bl
38	 6	 0	 x	 LineStimuli//1.8/stimNo138r0c0v1.8.jpg	 l	 1.177	 GoodTrial	 1.8	 bl
39	 6	 1	 left	 LineStimuli//1.8/stimNo81r6c8v1.8.jpg	 r	 1.593	 GoodTrial	 1.8	 bl
40	 6	 1	 right	 LineStimuli//1.8/stimNo114r8c13v1.8.jpg	 l	 1.295	 GoodTrial	 1.8	 bl
41	 6	 1	 left	 LineStimuli//1.8/stimNo116r4c7v1.8.jpg	 l	 1.285	 GoodTrial	 1.8	 bl
42	 6	 0	 x	 LineStimuli//1.8/stimNo146r0c0v1.8.jpg	 l	 1.278	 GoodTrial	 1.8	 bl
43	 6	 1	 left	 LineStimuli//1.8/stimNo107r5c4v1.8.jpg	 r	 1.607	 GoodTrial	 1.8	 bl
44	 6	 0	 x	 LineStimuli//1.8/stimNo127r0c0v1.8.jpg	 l	 1.427	 GoodTrial	 1.8	 bl
45	 6	 1	 left	 LineStimuli//1.8/stimNo98r15c5v1.8.jpg	 r	 1.359	 GoodTrial	 1.8	 bl
46	 6	 0	 x	 LineStimuli//1.8/stimNo144r0c0v1.8.jpg	 l	 1.307	 GoodTrial	 1.8	 bl
47	 6	 1	 left	 LineStimuli//1.8/stimNo113r6c7v1.8.jpg	 r	 1.338	 GoodTrial	 1.8	 bl
48	 6	 1	 left	 LineStimuli//1.8/stimNo106r13c9v1.8.jpg	 l	 1.551	 GoodTrial	 1.8	 bl
49	 6	 1	 right	 LineStimuli//1.8/stimNo102r14c17v1.8.jpg	 l	 1.269	 GoodTrial	 1.8	 bl
50	 6	 0	 x	 LineStimuli//1.8/stimNo129r0c0v1.8.jpg	 l	 1.297	 GoodTrial	 1.8	 bl
1	 7	 1	 left	 LineStimuli//2.8/stimNo98r15c2v2.8.jpg	 r	 1.739	 GoodTrial	 2.8	 bl
2	 7	 1	 right	 LineStimuli//2.8/stimNo100r8c13v2.8.jpg	 l	 1.304	 GoodTrial	 2.8	 bl
3	 7	 0	 x	 LineStimuli//2.8/stimNo121r0c0v2.8.jpg	 l	 1.280	 GoodTrial	 2.8	 bl
4	 7	 1	 right	 LineStimuli//2.8/stimNo117r11c17v2.8.jpg	 r	 0.944	 EARLY_RESPONSE	 2.8	 bl
5	 7	 0	 x	 LineStimuli//2.8/stimNo145r0c0v2.8.jpg	 r	 1.256	 GoodTrial	 2.8	 bl
6	 7	 1	 left	 LineStimuli//2.8/stimNo89r12c4v2.8.jpg	 r	 1.369	 GoodTrial	 2.8	 bl
7	 7	 0	 x	 LineStimuli//2.8/stimNo153r0c0v2.8.jpg	 l	 1.262	 GoodTrial	 2.8	 bl
8	 7	 1	 left	 LineStimuli//2.8/stimNo102r3c2v2.8.jpg	 l	 1.317	 GoodTrial	 2.8	 bl
9	 7	 0	 x	 LineStimuli//2.8/stimNo142r0c0v2.8.jpg	 l	 1.302	 GoodTrial	 2.8	 bl
10	 7	 1	 left	 LineStimuli//2.8/stimNo96r6c9v2.8.jpg	 r	 1.215	 GoodTrial	 2.8	 bl
11	 7	 0	 x	 LineStimuli//2.8/stimNo143r0c0v2.8.jpg	 l	 1.247	 GoodTrial	 2.8	 bl
12	 7	 1	 right	 LineStimuli//2.8/stimNo93r9c20v2.8.jpg	 r	 1.215	 GoodTrial	 2.8	 bl
13	 7	 0	 x	 LineStimuli//2.8/stimNo148r0c0v2.8.jpg	 l	 1.266	 GoodTrial	 2.8	 bl
14	 7	 0	 x	 LineStimuli//2.8/stimNo157r0c0v2.8.jpg	 r	 1.226	 GoodTrial	 2.8	 bl
15	 7	 1	 right	 LineStimuli//2.8/stimNo106r13c20v2.8.jpg	 r	 1.279	 GoodTrial	 2.8	 bl
16	 7	 0	 x	 LineStimuli//2.8/stimNo134r0c0v2.8.jpg	 l	 1.430	 GoodTrial	 2.8	 bl
17	 7	 0	 x	 LineStimuli//2.8/stimNo136r0c0v2.8.jpg	 r	 1.684	 GoodTrial	 2.8	 bl
18	 7	 0	 x	 LineStimuli//2.8/stimNo128r0c0v2.8.jpg	 r	 1.014	 GoodTrial	 2.8	 bl
19	 7	 0	 x	 LineStimuli//2.8/stimNo150r0c0v2.8.jpg	 r	 1.223	 GoodTrial	 2.8	 bl
20	 7	 1	 left	 LineStimuli//2.8/stimNo94r13c7v2.8.jpg	 r	 1.272	 GoodTrial	 2.8	 bl
21	 7	 0	 x	 LineStimuli//2.8/stimNo123r0c0v2.8.jpg	 l	 1.152	 GoodTrial	 2.8	 bl
22	 7	 1	 right	 LineStimuli//2.8/stimNo92r14c21v2.8.jpg	 r	 1.231	 GoodTrial	 2.8	 bl
23	 7	 1	 right	 LineStimuli//2.8/stimNo114r8c19v2.8.jpg	 l	 1.272	 GoodTrial	 2.8	 bl
24	 7	 0	 x	 LineStimuli//2.8/stimNo139r0c0v2.8.jpg	 l	 3.664	 GoodTrial	 2.8	 bl
25	 7	 0	 x	 LineStimuli//2.8/stimNo135r0c0v2.8.jpg	 r	 1.706	 GoodTrial	 2.8	 bl
26	 7	 1	 left	 LineStimuli//2.8/stimNo113r9c5v2.8.jpg	 r	 1.446	 GoodTrial	 2.8	 bl
27	 7	 1	 left	 LineStimuli//2.8/stimNo105r5c4v2.8.jpg	 r	 1.272	 GoodTrial	 2.8	 bl
28	 7	 0	 x	 LineStimuli//2.8/stimNo160r0c0v2.8.jpg	 r	 1.396	 GoodTrial	 2.8	 bl
29	 7	 1	 right	 LineStimuli//2.8/stimNo109r6c18v2.8.jpg	 r	 0.848	 EARLY_RESPONSE	 2.8	 bl
30	 7	 0	 x	 LineStimuli//2.8/stimNo125r0c0v2.8.jpg	 r	 1.440	 GoodTrial	 2.8	 bl
31	 7	 1	 right	 LineStimuli//2.8/stimNo112r13c17v2.8.jpg	 r	 1.520	 GoodTrial	 2.8	 bl
32	 7	 0	 x	 LineStimuli//2.8/stimNo146r0c0v2.8.jpg	 r	 1.666	 GoodTrial	 2.8	 bl
33	 7	 0	 x	 LineStimuli//2.8/stimNo138r0c0v2.8.jpg	 r	 1.724	 GoodTrial	 2.8	 bl
34	 7	 1	 right	 LineStimuli//2.8/stimNo111r9c15v2.8.jpg	 r	 1.786	 GoodTrial	 2.8	 bl
35	 7	 1	 left	 LineStimuli//2.8/stimNo91r2c3v2.8.jpg	 r	 1.423	 GoodTrial	 2.8	 bl
36	 7	 1	 right	 LineStimuli//2.8/stimNo99r9c18v2.8.jpg	 l	 2.042	 GoodTrial	 2.8	 bl
37	 7	 0	 x	 LineStimuli//2.8/stimNo154r0c0v2.8.jpg	 r	 1.986	 GoodTrial	 2.8	 bl
38	 7	 1	 left	 LineStimuli//2.8/stimNo119r8c5v2.8.jpg	 l	 2.152	 GoodTrial	 2.8	 bl
39	 7	 1	 right	 LineStimuli//2.8/stimNo103r3c19v2.8.jpg	 l	 2.752	 GoodTrial	 2.8	 bl
40	 7	 0	 x	 LineStimuli//2.8/stimNo132r0c0v2.8.jpg	 r	 2.606	 GoodTrial	 2.8	 bl
41	 7	 1	 right	 LineStimuli//2.8/stimNo115r9c14v2.8.jpg	 l	 2.203	 GoodTrial	 2.8	 bl
42	 7	 0	 x	 LineStimuli//2.8/stimNo141r0c0v2.8.jpg	 r	 1.780	 GoodTrial	 2.8	 bl
43	 7	 1	 left	 LineStimuli//2.8/stimNo104r8c6v2.8.jpg	 l	 3.432	 GoodTrial	 2.8	 bl
44	 7	 1	 left	 LineStimuli//2.8/stimNo83r12c4v2.8.jpg	 l	 1.952	 GoodTrial	 2.8	 bl
45	 7	 0	 x	 LineStimuli//2.8/stimNo156r0c0v2.8.jpg	 r	 2.186	 GoodTrial	 2.8	 bl
46	 7	 0	 x	 LineStimuli//2.8/stimNo151r0c0v2.8.jpg	 l	 2.258	 GoodTrial	 2.8	 bl
47	 7	 1	 right	 LineStimuli//2.8/stimNo85r4c15v2.8.jpg	 r	 2.613	 GoodTrial	 2.8	 bl
48	 7	 0	 x	 LineStimuli//2.8/stimNo133r0c0v2.8.jpg	 l	 1.866	 GoodTrial	 2.8	 bl
49	 7	 0	 x	 LineStimuli//2.8/stimNo158r0c0v2.8.jpg	 r	 1.704	 GoodTrial	 2.8	 bl
50	 7	 1	 right	 LineStimuli//2.8/stimNo101r12c16v2.8.jpg	 r	 1.528	 GoodTrial	 2.8	 bl
