Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
11	 5	 0	 x	 LineStimuli//3.3/stimNo158r0c0v3.3.jpg	 l	 3.070	 GoodTrial	 3.3	 bl
12	 5	 0	 x	 LineStimuli//3.3/stimNo142r0c0v3.3.jpg	 r	 2.431	 GoodTrial	 3.3	 bl
13	 5	 1	 left	 LineStimuli//3.3/stimNo95r15c8v3.3.jpg	 l	 5.269	 GoodTrial	 3.3	 bl
14	 5	 1	 left	 LineStimuli//3.3/stimNo110r4c3v3.3.jpg	 r	 2.291	 GoodTrial	 3.3	 bl
15	 5	 1	 right	 LineStimuli//3.3/stimNo89r5c21v3.3.jpg	 r	 2.464	 GoodTrial	 3.3	 bl
16	 5	 0	 x	 LineStimuli//3.3/stimNo153r0c0v3.3.jpg	 l	 2.926	 GoodTrial	 3.3	 bl
17	 5	 1	 right	 LineStimuli//3.3/stimNo114r11c21v3.3.jpg	 l	 2.886	 GoodTrial	 3.3	 bl
18	 5	 0	 x	 LineStimuli//3.3/stimNo130r0c0v3.3.jpg	 l	 2.229	 GoodTrial	 3.3	 bl
19	 5	 0	 x	 LineStimuli//3.3/stimNo159r0c0v3.3.jpg	 r	 3.033	 GoodTrial	 3.3	 bl
20	 5	 1	 left	 LineStimuli//3.3/stimNo94r14c9v3.3.jpg	 l	 4.061	 GoodTrial	 3.3	 bl
21	 5	 1	 left	 LineStimuli//3.3/stimNo119r15c7v3.3.jpg	 r	 5.260	 GoodTrial	 3.3	 bl
22	 5	 0	 x	 LineStimuli//3.3/stimNo160r0c0v3.3.jpg	 r	 2.276	 GoodTrial	 3.3	 bl
23	 5	 0	 x	 LineStimuli//3.3/stimNo136r0c0v3.3.jpg	 r	 5.978	 GoodTrial	 3.3	 bl
24	 5	 1	 left	 LineStimuli//3.3/stimNo90r2c9v3.3.jpg	 r	 2.617	 GoodTrial	 3.3	 bl
25	 5	 0	 x	 LineStimuli//3.3/stimNo132r0c0v3.3.jpg	 r	 2.144	 GoodTrial	 3.3	 bl
26	 5	 0	 x	 LineStimuli//3.3/stimNo151r0c0v3.3.jpg	 r	 2.993	 GoodTrial	 3.3	 bl
27	 5	 0	 x	 LineStimuli//3.3/stimNo124r0c0v3.3.jpg	 l	 2.821	 GoodTrial	 3.3	 bl
28	 5	 1	 right	 LineStimuli//3.3/stimNo101r7c16v3.3.jpg	 r	 3.029	 GoodTrial	 3.3	 bl
29	 5	 1	 left	 LineStimuli//3.3/stimNo108r13c2v3.3.jpg	 l	 1.956	 GoodTrial	 3.3	 bl
30	 5	 1	 left	 LineStimuli//3.3/stimNo103r6c6v3.3.jpg	 l	 1.939	 GoodTrial	 3.3	 bl
31	 5	 0	 x	 LineStimuli//3.3/stimNo137r0c0v3.3.jpg	 r	 4.967	 GoodTrial	 3.3	 bl
32	 5	 1	 left	 LineStimuli//3.3/stimNo85r6c4v3.3.jpg	 r	 4.278	 GoodTrial	 3.3	 bl
33	 5	 0	 x	 LineStimuli//3.3/stimNo127r0c0v3.3.jpg	 l	 1.955	 GoodTrial	 3.3	 bl
34	 5	 0	 x	 LineStimuli//3.3/stimNo152r0c0v3.3.jpg	 r	 3.033	 GoodTrial	 3.3	 bl
35	 5	 1	 right	 LineStimuli//3.3/stimNo98r4c21v3.3.jpg	 r	 2.813	 GoodTrial	 3.3	 bl
36	 5	 1	 right	 LineStimuli//3.3/stimNo107r2c17v3.3.jpg	 x	 0.816	 EARLY_RESPONSE	 3.3	 bl
37	 5	 1	 left	 LineStimuli//3.3/stimNo115r3c4v3.3.jpg	 l	 3.995	 GoodTrial	 3.3	 bl
38	 5	 0	 x	 LineStimuli//3.3/stimNo157r0c0v3.3.jpg	 l	 4.114	 GoodTrial	 3.3	 bl
39	 5	 0	 x	 LineStimuli//3.3/stimNo143r0c0v3.3.jpg	 r	 2.400	 GoodTrial	 3.3	 bl
40	 5	 0	 x	 LineStimuli//3.3/stimNo147r0c0v3.3.jpg	 r	 3.930	 GoodTrial	 3.3	 bl
41	 5	 1	 right	 LineStimuli//3.3/stimNo99r6c17v3.3.jpg	 l	 5.403	 GoodTrial	 3.3	 bl
42	 5	 1	 right	 LineStimuli//3.3/stimNo113r13c15v3.3.jpg	 r	 5.249	 GoodTrial	 3.3	 bl
43	 5	 1	 right	 LineStimuli//3.3/stimNo102r13c13v3.3.jpg	 l	 10.433	 GoodTrial	 3.3	 bl
44	 5	 1	 left	 LineStimuli//3.3/stimNo111r15c7v3.3.jpg	 l	 2.561	 GoodTrial	 3.3	 bl
45	 5	 0	 x	 LineStimuli//3.3/stimNo139r0c0v3.3.jpg	 l	 2.442	 GoodTrial	 3.3	 bl
46	 5	 0	 x	 LineStimuli//3.3/stimNo135r0c0v3.3.jpg	 r	 2.529	 GoodTrial	 3.3	 bl
47	 5	 1	 right	 LineStimuli//3.3/stimNo118r3c16v3.3.jpg	 r	 7.537	 GoodTrial	 3.3	 bl
48	 5	 0	 x	 LineStimuli//3.3/stimNo149r0c0v3.3.jpg	 r	 2.543	 GoodTrial	 3.3	 bl
49	 5	 0	 x	 LineStimuli//3.3/stimNo121r0c0v3.3.jpg	 r	 2.465	 GoodTrial	 3.3	 bl
50	 5	 1	 left	 LineStimuli//3.3/stimNo81r15c8v3.3.jpg	 r	 3.152	 GoodTrial	 3.3	 bl
1	 6	 1	 left	 LineStimuli//1.8/stimNo106r13c9v1.8.jpg	 l	 3.511	 GoodTrial	 1.8	 bl
2	 6	 0	 x	 LineStimuli//1.8/stimNo140r0c0v1.8.jpg	 x	 1.865	 GoodTrial	 1.8	 bl
3	 6	 0	 x	 LineStimuli//1.8/stimNo145r0c0v1.8.jpg	 l	 2.371	 GoodTrial	 1.8	 bl
4	 6	 0	 x	 LineStimuli//1.8/stimNo154r0c0v1.8.jpg	 r	 3.357	 GoodTrial	 1.8	 bl
5	 6	 1	 right	 LineStimuli//1.8/stimNo108r9c21v1.8.jpg	 l	 3.222	 GoodTrial	 1.8	 bl
6	 6	 1	 right	 LineStimuli//1.8/stimNo83r6c13v1.8.jpg	 l	 6.650	 GoodTrial	 1.8	 bl
7	 6	 0	 x	 LineStimuli//1.8/stimNo150r0c0v1.8.jpg	 r	 5.395	 GoodTrial	 1.8	 bl
8	 6	 1	 left	 LineStimuli//1.8/stimNo87r14c2v1.8.jpg	 r	 3.119	 GoodTrial	 1.8	 bl
9	 6	 1	 left	 LineStimuli//1.8/stimNo116r4c7v1.8.jpg	 l	 3.653	 GoodTrial	 1.8	 bl
10	 6	 0	 x	 LineStimuli//1.8/stimNo155r0c0v1.8.jpg	 l	 2.432	 GoodTrial	 1.8	 bl
11	 6	 0	 x	 LineStimuli//1.8/stimNo129r0c0v1.8.jpg	 r	 3.624	 GoodTrial	 1.8	 bl
12	 6	 1	 right	 LineStimuli//1.8/stimNo84r11c21v1.8.jpg	 r	 3.622	 GoodTrial	 1.8	 bl
13	 6	 0	 x	 LineStimuli//1.8/stimNo125r0c0v1.8.jpg	 r	 2.653	 GoodTrial	 1.8	 bl
14	 6	 1	 right	 LineStimuli//1.8/stimNo119r3c21v1.8.jpg	 r	 3.521	 GoodTrial	 1.8	 bl
15	 6	 1	 right	 LineStimuli//1.8/stimNo99r12c16v1.8.jpg	 l	 2.759	 GoodTrial	 1.8	 bl
16	 6	 0	 x	 LineStimuli//1.8/stimNo136r0c0v1.8.jpg	 r	 3.849	 GoodTrial	 1.8	 bl
17	 6	 1	 left	 LineStimuli//1.8/stimNo95r4c9v1.8.jpg	 l	 2.750	 GoodTrial	 1.8	 bl
18	 6	 0	 x	 LineStimuli//1.8/stimNo139r0c0v1.8.jpg	 l	 8.112	 GoodTrial	 1.8	 bl
19	 6	 0	 x	 LineStimuli//1.8/stimNo133r0c0v1.8.jpg	 r	 3.048	 GoodTrial	 1.8	 bl
20	 6	 1	 right	 LineStimuli//1.8/stimNo104r3c21v1.8.jpg	 r	 2.872	 GoodTrial	 1.8	 bl
21	 6	 1	 right	 LineStimuli//1.8/stimNo102r14c17v1.8.jpg	 r	 1.979	 GoodTrial	 1.8	 bl
22	 6	 1	 right	 LineStimuli//1.8/stimNo82r7c18v1.8.jpg	 l	 2.128	 GoodTrial	 1.8	 bl
23	 6	 1	 right	 LineStimuli//1.8/stimNo101r4c13v1.8.jpg	 l	 2.566	 GoodTrial	 1.8	 bl
24	 6	 1	 right	 LineStimuli//1.8/stimNo92r10c18v1.8.jpg	 r	 2.604	 GoodTrial	 1.8	 bl
25	 6	 1	 right	 LineStimuli//1.8/stimNo118r11c15v1.8.jpg	 r	 4.015	 GoodTrial	 1.8	 bl
26	 6	 1	 right	 LineStimuli//1.8/stimNo114r8c13v1.8.jpg	 l	 2.251	 GoodTrial	 1.8	 bl
27	 6	 0	 x	 LineStimuli//1.8/stimNo146r0c0v1.8.jpg	 l	 6.995	 GoodTrial	 1.8	 bl
28	 6	 0	 x	 LineStimuli//1.8/stimNo157r0c0v1.8.jpg	 l	 2.857	 GoodTrial	 1.8	 bl
29	 6	 1	 left	 LineStimuli//1.8/stimNo94r13c8v1.8.jpg	 r	 2.439	 GoodTrial	 1.8	 bl
30	 6	 1	 left	 LineStimuli//1.8/stimNo110r4c7v1.8.jpg	 l	 2.200	 GoodTrial	 1.8	 bl
31	 6	 0	 x	 LineStimuli//1.8/stimNo121r0c0v1.8.jpg	 l	 2.460	 GoodTrial	 1.8	 bl
32	 6	 0	 x	 LineStimuli//1.8/stimNo122r0c0v1.8.jpg	 l	 2.030	 GoodTrial	 1.8	 bl
33	 6	 0	 x	 LineStimuli//1.8/stimNo156r0c0v1.8.jpg	 l	 1.617	 GoodTrial	 1.8	 bl
34	 6	 0	 x	 LineStimuli//1.8/stimNo149r0c0v1.8.jpg	 l	 1.936	 GoodTrial	 1.8	 bl
35	 6	 0	 x	 LineStimuli//1.8/stimNo160r0c0v1.8.jpg	 l	 1.576	 GoodTrial	 1.8	 bl
36	 6	 0	 x	 LineStimuli//1.8/stimNo151r0c0v1.8.jpg	 r	 1.975	 GoodTrial	 1.8	 bl
37	 6	 1	 right	 LineStimuli//1.8/stimNo93r3c17v1.8.jpg	 l	 3.104	 GoodTrial	 1.8	 bl
38	 6	 1	 left	 LineStimuli//1.8/stimNo91r14c4v1.8.jpg	 r	 3.362	 GoodTrial	 1.8	 bl
39	 6	 0	 x	 LineStimuli//1.8/stimNo144r0c0v1.8.jpg	 r	 4.705	 GoodTrial	 1.8	 bl
40	 6	 1	 left	 LineStimuli//1.8/stimNo89r11c6v1.8.jpg	 r	 5.342	 GoodTrial	 1.8	 bl
41	 6	 0	 x	 LineStimuli//1.8/stimNo143r0c0v1.8.jpg	 l	 2.161	 GoodTrial	 1.8	 bl
42	 6	 1	 left	 LineStimuli//1.8/stimNo86r14c4v1.8.jpg	 r	 2.713	 GoodTrial	 1.8	 bl
43	 6	 0	 x	 LineStimuli//1.8/stimNo159r0c0v1.8.jpg	 l	 2.275	 GoodTrial	 1.8	 bl
44	 6	 1	 left	 LineStimuli//1.8/stimNo85r13c2v1.8.jpg	 r	 2.905	 GoodTrial	 1.8	 bl
45	 6	 1	 right	 LineStimuli//1.8/stimNo90r15c13v1.8.jpg	 r	 1.857	 GoodTrial	 1.8	 bl
46	 6	 1	 right	 LineStimuli//1.8/stimNo111r4c21v1.8.jpg	 l	 1.600	 GoodTrial	 1.8	 bl
47	 6	 1	 left	 LineStimuli//1.8/stimNo96r13c2v1.8.jpg	 r	 1.640	 GoodTrial	 1.8	 bl
48	 6	 0	 x	 LineStimuli//1.8/stimNo153r0c0v1.8.jpg	 r	 1.455	 GoodTrial	 1.8	 bl
49	 6	 1	 left	 LineStimuli//1.8/stimNo107r5c4v1.8.jpg	 r	 2.875	 GoodTrial	 1.8	 bl
50	 6	 0	 x	 LineStimuli//1.8/stimNo147r0c0v1.8.jpg	 r	 2.112	 GoodTrial	 1.8	 bl
1	 7	 1	 left	 LineStimuli//3.8/stimNo108r3c6v3.8.jpg	 l	 2.789	 GoodTrial	 3.8	 bl
2	 7	 0	 x	 LineStimuli//3.8/stimNo151r0c0v3.8.jpg	 l	 3.162	 GoodTrial	 3.8	 bl
3	 7	 1	 right	 LineStimuli//3.8/stimNo111r15c20v3.8.jpg	 r	 2.676	 GoodTrial	 3.8	 bl
4	 7	 1	 right	 LineStimuli//3.8/stimNo117r6c17v3.8.jpg	 r	 3.833	 GoodTrial	 3.8	 bl
5	 7	 0	 x	 LineStimuli//3.8/stimNo148r0c0v3.8.jpg	 l	 2.698	 GoodTrial	 3.8	 bl
6	 7	 0	 x	 LineStimuli//3.8/stimNo130r0c0v3.8.jpg	 r	 4.106	 GoodTrial	 3.8	 bl
7	 7	 0	 x	 LineStimuli//3.8/stimNo121r0c0v3.8.jpg	 l	 5.462	 GoodTrial	 3.8	 bl
8	 7	 0	 x	 LineStimuli//3.8/stimNo125r0c0v3.8.jpg	 r	 1.910	 GoodTrial	 3.8	 bl
9	 7	 0	 x	 LineStimuli//3.8/stimNo157r0c0v3.8.jpg	 r	 2.985	 GoodTrial	 3.8	 bl
10	 7	 0	 x	 LineStimuli//3.8/stimNo138r0c0v3.8.jpg	 r	 2.116	 GoodTrial	 3.8	 bl
11	 7	 1	 left	 LineStimuli//3.8/stimNo116r7c3v3.8.jpg	 r	 3.056	 GoodTrial	 3.8	 bl
12	 7	 1	 right	 LineStimuli//3.8/stimNo92r6c21v3.8.jpg	 r	 2.090	 GoodTrial	 3.8	 bl
13	 7	 0	 x	 LineStimuli//3.8/stimNo156r0c0v3.8.jpg	 r	 4.632	 GoodTrial	 3.8	 bl
14	 7	 1	 left	 LineStimuli//3.8/stimNo89r10c7v3.8.jpg	 r	 2.376	 GoodTrial	 3.8	 bl
15	 7	 1	 left	 LineStimuli//3.8/stimNo118r4c8v3.8.jpg	 l	 2.224	 GoodTrial	 3.8	 bl
16	 7	 0	 x	 LineStimuli//3.8/stimNo136r0c0v3.8.jpg	 r	 2.128	 GoodTrial	 3.8	 bl
17	 7	 1	 right	 LineStimuli//3.8/stimNo88r10c17v3.8.jpg	 l	 3.566	 GoodTrial	 3.8	 bl
18	 7	 1	 right	 LineStimuli//3.8/stimNo91r10c16v3.8.jpg	 l	 5.312	 GoodTrial	 3.8	 bl
19	 7	 0	 x	 LineStimuli//3.8/stimNo122r0c0v3.8.jpg	 l	 3.049	 GoodTrial	 3.8	 bl
20	 7	 0	 x	 LineStimuli//3.8/stimNo143r0c0v3.8.jpg	 l	 1.968	 GoodTrial	 3.8	 bl
21	 7	 0	 x	 LineStimuli//3.8/stimNo135r0c0v3.8.jpg	 r	 1.802	 GoodTrial	 3.8	 bl
22	 7	 1	 left	 LineStimuli//3.8/stimNo115r14c10v3.8.jpg	 l	 3.720	 GoodTrial	 3.8	 bl
23	 7	 0	 x	 LineStimuli//3.8/stimNo154r0c0v3.8.jpg	 r	 2.897	 GoodTrial	 3.8	 bl
24	 7	 0	 x	 LineStimuli//3.8/stimNo149r0c0v3.8.jpg	 l	 4.082	 GoodTrial	 3.8	 bl
25	 7	 1	 left	 LineStimuli//3.8/stimNo98r2c9v3.8.jpg	 r	 1.663	 GoodTrial	 3.8	 bl
26	 7	 0	 x	 LineStimuli//3.8/stimNo129r0c0v3.8.jpg	 r	 1.598	 GoodTrial	 3.8	 bl
27	 7	 1	 right	 LineStimuli//3.8/stimNo85r3c13v3.8.jpg	 l	 1.663	 GoodTrial	 3.8	 bl
28	 7	 1	 left	 LineStimuli//3.8/stimNo86r7c7v3.8.jpg	 l	 1.647	 GoodTrial	 3.8	 bl
29	 7	 0	 x	 LineStimuli//3.8/stimNo123r0c0v3.8.jpg	 r	 1.593	 GoodTrial	 3.8	 bl
30	 7	 0	 x	 LineStimuli//3.8/stimNo126r0c0v3.8.jpg	 l	 3.257	 GoodTrial	 3.8	 bl
31	 7	 1	 right	 LineStimuli//3.8/stimNo99r2c13v3.8.jpg	 l	 1.696	 GoodTrial	 3.8	 bl
32	 7	 0	 x	 LineStimuli//3.8/stimNo134r0c0v3.8.jpg	 l	 2.000	 GoodTrial	 3.8	 bl
33	 7	 1	 left	 LineStimuli//3.8/stimNo97r15c9v3.8.jpg	 l	 2.365	 GoodTrial	 3.8	 bl
34	 7	 0	 x	 LineStimuli//3.8/stimNo158r0c0v3.8.jpg	 r	 2.920	 GoodTrial	 3.8	 bl
35	 7	 0	 x	 LineStimuli//3.8/stimNo145r0c0v3.8.jpg	 r	 2.064	 GoodTrial	 3.8	 bl
36	 7	 0	 x	 LineStimuli//3.8/stimNo141r0c0v3.8.jpg	 r	 3.709	 GoodTrial	 3.8	 bl
37	 7	 1	 right	 LineStimuli//3.8/stimNo82r9c21v3.8.jpg	 r	 2.290	 GoodTrial	 3.8	 bl
38	 7	 1	 right	 LineStimuli//3.8/stimNo90r8c17v3.8.jpg	 l	 2.850	 GoodTrial	 3.8	 bl
39	 7	 1	 right	 LineStimuli//3.8/stimNo84r9c19v3.8.jpg	 l	 2.522	 GoodTrial	 3.8	 bl
40	 7	 1	 left	 LineStimuli//3.8/stimNo113r14c9v3.8.jpg	 l	 2.471	 GoodTrial	 3.8	 bl
41	 7	 1	 left	 LineStimuli//3.8/stimNo100r13c6v3.8.jpg	 l	 3.456	 GoodTrial	 3.8	 bl
42	 7	 0	 x	 LineStimuli//3.8/stimNo160r0c0v3.8.jpg	 l	 2.043	 GoodTrial	 3.8	 bl
43	 7	 1	 left	 LineStimuli//3.8/stimNo120r5c3v3.8.jpg	 r	 3.013	 GoodTrial	 3.8	 bl
44	 7	 0	 x	 LineStimuli//3.8/stimNo131r0c0v3.8.jpg	 l	 2.363	 GoodTrial	 3.8	 bl
45	 7	 0	 x	 LineStimuli//3.8/stimNo137r0c0v3.8.jpg	 r	 1.632	 GoodTrial	 3.8	 bl
46	 7	 0	 x	 LineStimuli//3.8/stimNo133r0c0v3.8.jpg	 r	 1.868	 GoodTrial	 3.8	 bl
47	 7	 1	 left	 LineStimuli//3.8/stimNo110r7c9v3.8.jpg	 r	 2.257	 GoodTrial	 3.8	 bl
48	 7	 1	 right	 LineStimuli//3.8/stimNo107r9c18v3.8.jpg	 r	 1.605	 GoodTrial	 3.8	 bl
49	 7	 0	 x	 LineStimuli//3.8/stimNo147r0c0v3.8.jpg	 l	 1.539	 GoodTrial	 3.8	 bl
50	 7	 1	 right	 LineStimuli//3.8/stimNo87r6c13v3.8.jpg	 r	 1.395	 GoodTrial	 3.8	 bl
